id,actval,predval
2107054,2.637153,2.3467393
4316404,1.8381899999999995,1.8723022
1518018,3.438388,3.1782484
4316718,2.40517,2.431462
7036958,3.319794,3.2298832
7222662,1.145791,1.2402179
1534963,3.6393169999999997,3.737946
8103886,3.786666,3.7857957
7107111,3.158244,3.21742
6000621,2.241207,2.2459385
4342638,2.1337330000000003,2.0318208
1527184,4.405084,4.566336
4316840,3.5845949999999998,3.5041282
2017325,0.8156349999999999,0.7925004
1536658,1.639885,1.6575665
7222669,3.356883,3.2156816
7222667,1.94581,1.7414247
2211231,2.507448,2.5455117
2002504,4.216907,4.059315
1526912,2.368477,2.450484
2200086,1.283973,1.3493035
2002128,3.0214,2.9148889
1508408,2.6064860000000003,2.3541512
1508410,1.4678140000000002,1.4989582
4328447,3.301185,3.3014126
7221202,1.4064659999999995,1.4659784
1001718,3.036633,3.1807508
1536791,3.153453,3.0402122
2002227,1.1825400000000004,1.1881366
7221162,1.1644460000000003,1.1670179
2238576,0.994289,1.0230911
1007171,4.006198,4.279323
4113867,3.697778,3.6545882
9011418,5.611459,5.8112745
1532289,5.606368,6.2405996
2106857,4.998455,4.7785597
8104015,1.5223750000000003,1.6195947
1534920,3.948421,4.0530677
1534924,4.275379,4.211402
1527693,3.121861,2.8555002
4123984,0.410438,0.5140308
1532106,3.847709,3.8387413
1527735,4.216795,4.2650733
1011362,3.353773,4.2630897
1541875,3.868306,3.7277923
4310117,3.306205,3.0135355
1010113,3.818634,3.8879533
1540010,3.9319310000000005,3.9969902
1526064,0.344873,0.35306168
1538370,1.884762,1.9089836
1524714,3.572265,3.462963
1507756,2.940708,2.857436
9014074,3.8369020000000003,3.6279316
2009488,2.991431,2.834669
1507757,2.8689569999999995,2.8933663
1000242,3.779314,3.8524837
2013673,3.156708,2.9861875
2310593,2.967104,2.965745
2000806,3.621056,3.4763885
1529192,3.499733,3.4543095
7001616,5.504449999999999,6.132293
2102777,2.420056,2.46047
7221353,0.41017100000000006,0.51620114
1536176,1.7642189999999998,1.9985156
1531297,1.419515,1.1472721
1530109,2.057922,2.0993693
8104341,3.075817,3.0441217
2106986,2.272984,2.2889423
2106925,1.6257370000000004,1.808042
1008375,0.7436229999999999,0.7123207
4331672,2.3996329999999997,2.4907773
9008601,2.781561,2.690926
7221479,1.406809,1.1678008
7221478,1.846117,1.8300674
1526653,1.161325,1.0747454
1010423,2.326601,2.2213638
1521658,1.4994689999999995,1.5601233
4324723,1.988364,2.0077767
4325413,3.015018,2.886722
4325414,2.166471,2.1465023
7215114,1.671039,1.782374
2100573,2.603709,2.4585352
1526056,2.665808,2.3261251
2002487,3.33364,3.389736
4002663,1.8545269999999996,1.7140299
2002478,3.883264,3.9547133
7222777,2.9031219999999998,2.7763252
8101305,2.759326,2.6904106
2002614,3.00999,2.911843
1540138,3.0992569999999997,3.0496445
1540137,2.462939,2.1109648
2236699,2.1168250000000004,2.057085
7024288,0.4872679999999998,0.3510766
4313848,2.643673,2.7779276
1540016,2.140451,2.254174
1541946,4.285647,3.99537
2300614,3.281079,3.0590768
1519048,2.896798,3.114994
2002259,3.015257,2.9777427
9014052,4.91743,4.763785
2201770,4.470853,4.2746696
2002206,3.2674070000000004,3.2945194
1526807,2.569273,2.3929358
2002477,3.852441,4.0997596
1521262,1.965293,1.9595869
1521256,2.700867,2.2733126
9014399,3.351243,3.210527
2002666,1.815415,1.9406948
4335243,1.741767,1.786545
4107935,3.472429,3.331448
4300589,3.3258,3.0688863
4300590,2.603566,2.4643068
1533033,1.885416,1.5350904
1531103,1.8160879999999997,1.8995724
4324722,1.844974,1.9531623
1005040,0.37135799999999985,0.1912669
4329512,2.464762,2.4594288
4330899,1.011054,1.1021916
7222718,3.827609,3.7304854
7222934,0.454478,0.4209944
1538526,3.232473,2.999019
7222504,1.439642,1.5112998
7222505,2.201578,2.2801454
7221384,3.177629,2.7377627
4343622,2.015776,1.9884423
4343620,3.043289,2.8040216
1528016,2.382611,2.5460439
4325421,2.9434939999999994,2.813283
4329518,1.901715,1.9397002
4330894,1.302361,1.3801206
1521023,2.12527,1.9167418
1534851,2.229281,2.2542682
1524038,2.21815,2.1691997
1529602,2.072719,1.9850601
1533568,1.528237,1.5586575
1528638,2.501739,2.184105
4344297,2.699251,2.5746167
4031531,3.223687,3.1939747
1005020,1.2473969999999999,1.3958089
1534592,4.067399000000001,4.0704412
1528502,4.272385,4.0029864
2002790,3.482821,3.4647584
1537536,3.66465,3.5731537
1000071,1.664447,1.5619318
1539930,2.131659,2.045712
2002209,0.316901,0.34714997
1529601,2.096706,2.0412219
8103812,3.914627,3.8850632
2002794,3.66062,3.5144134
1541719,2.033251,1.9437559
1540011,2.9262760000000005,2.7573655
1530516,2.8685850000000004,2.7967331
4315626,0.7903310000000001,0.86289865
7036957,2.009498,2.1089404
2002540,2.583724,2.5795348
4336312,3.592489,3.7004657
4336313,3.2125679999999996,3.2681642
2002171,2.788271,2.6060348
2002522,2.731665,2.6450648
1532596,3.033237,2.751078
1533193,1.7123280000000003,1.7204161
1534264,3.808892,4.001462
1005032,2.4974580000000004,2.452317
1518040,3.6641269999999997,3.492126
1522162,0.6730960000000001,0.718467
1531686,4.004843,4.082888
4000398,4.004843,4.111238
1528696,2.644057,2.5084686
2008132,3.208389,3.3311553
2002786,2.477532,2.5668359
2311078,3.444255,3.7363262
2011977,0.7575940000000001,0.5972028
7222747,3.875721,3.7898135
1524605,3.9944359999999994,3.7972336
1539646,2.420279,2.360074
2101314,1.3257720000000002,1.280169
7223824,1.050732,1.2041242
2107161,3.7867979999999997,3.5688598
1530517,2.1708859999999994,2.2025895
2009500,1.2465360000000003,1.1122556
1530515,1.2661439999999997,1.3249044
2011038,1.283169,1.4216448
1536501,0.6891779999999996,0.61807144
2002734,2.417224,2.399719
1533184,3.347246,3.2930298
8104197,1.15696,1.0408573
7026681,0.110964,0.1099596
7039788,3.896832,4.0157695
1536401,1.52001,1.521269
2002582,2.535892,2.60952
4336314,2.046032,2.037901
1540992,6.545713,6.970097
1526855,5.176865,4.9553742
8104383,1.804255,1.7965761
9008325,1.802117,1.8135611
9008836,4.087134,3.7917123
9008837,3.497602,3.1732101
9008838,2.688552,2.5011544
9009053,1.912293,1.8669052
1535004,1.904917,2.0013347
1535030,3.0266020000000005,3.0079594
7222775,4.55563,4.6059465
2106455,2.892269,2.911334
1528508,3.4391489999999996,3.6625972
1534137,3.4351139999999996,3.2446644
4030660,0.524542,0.20837784
4030662,2.687305,2.5248742
1010314,3.440852,2.9928536
4030656,3.3401549999999998,3.2247555
1537227,1.375046,1.5879151
1528272,0.117956,0.056539416
4001494,2.510693,2.2994676
4001495,2.084981,2.003068
1010421,3.0896669999999995,2.9064152
1535795,2.654432,2.5765643
8103606,3.610234,3.828504
2106506,3.514585,3.7177463
1527230,1.019972,0.8469319
2012362,4.025217,4.1171393
4001493,2.728773,2.449048
4001496,1.945783,1.7889991
9001309,3.042789,2.8213239
9012425,3.014051,2.8809094
1535791,2.7035820000000004,2.6172957
1537244,1.634333,1.6411732
7222185,2.871467,2.7506256
1519025,4.198207,4.097363
1527499,4.914777,4.5524497
4319065,2.561091,2.5614717
4000987,3.680538,3.4669814
2002544,2.125598,2.0427697
9007524,1.426064,1.5384159
8103993,1.2861509999999994,1.3200735
1004105,3.157854,3.1567888
9011929,1.4944630000000005,1.540059
4336114,1.310648,1.2592001
5910056,5.649001,6.0382214
1534377,5.651168,2.7284956
1540929,6.259502,6.035647
1537392,3.469263,3.421523
1537394,4.850821,4.4992676
1537393,4.364782,4.5625668
1527496,4.495645,4.36799
1527497,4.893337,4.5145574
1527498,4.775102,4.7017813
4319842,4.397582,4.2046213
4031458,3.662897,3.589312
4333972,3.33341,3.3560176
1001090,3.301963,3.0164485
1531017,1.5631180000000002,1.6839919
9012403,1.545627,1.6248541
4002370,2.933422,2.8230104
4334389,4.708565,5.1152267
1535297,5.2021370000000005,5.2930512
1528275,1.201153,1.2110664
1010422,2.2662729999999995,2.222137
1533335,3.849446,3.806562
1520508,0.198672,-0.018170595
1535800,2.550108,2.3770778
2010577,2.1945269999999995,2.1221008
1523008,1.73876,1.8502792
8104287,2.196133,2.1605678
4002371,3.835014,3.8096395
4002372,3.5157629999999997,3.781086
1528047,2.762817,2.512795
8100356,3.013082,2.9096274
4123920,2.503581,2.3455129
7222733,2.5730299999999997,2.3935516
7037272,2.87877,2.7934005
8104501,2.191121,2.1807032
1537421,2.937354,2.9295707
1000075,1.691225,1.542954
1530020,2.686299,2.5001783
1521805,4.380906,4.1314664
4340611,1.2416359999999997,1.0986339
4340609,1.268357,1.2820345
1532381,4.177528,3.9967017
9008146,1.4333550000000006,1.6702832
1526788,2.509147,2.4384608
1525239,2.349611,2.2838018
1524671,3.73552,3.6653771
7222310,1.066464,1.1427035
4123993,3.831214,3.731527
9008089,4.996654,4.672132
1007149,4.933305000000001,4.6398926
1532721,4.232497,4.224337
9013436,2.97728,2.8226223
9000051,3.402258,3.3042748
9012062,3.076262,2.8180332
7204405,3.099857,3.1200316
1004143,3.49239,3.4284027
4307993,2.677788,2.6662097
4307991,2.106502,1.926048
4319063,2.750903,2.8238883
4001462,1.765954,1.7414397
1526531,2.640467,2.5671952
1526522,2.263029,2.2170677
1531067,3.278034,2.899094
2106376,3.261566,2.9162407
1525923,4.008989,3.943727
1532544,2.423517,2.278677
1526508,2.594838,2.3180664
1526499,2.643055,2.3369753
4334117,3.940313,3.9825025
4334118,3.941479,3.9614944
1526378,1.050985,1.2171667
1532547,2.235259,2.2700124
1532541,2.37204,2.16505
2204243,2.034061,2.1409123
8103859,2.9711800000000004,3.0233803
2106275,2.998293,3.0345495
1527007,1.430705,1.5889649
1539653,3.621105,3.5629258
2002233,2.967461,3.02562
2002313,3.565717,3.7432885
1530919,4.154771,3.9882512
1526265,3.400742,3.2624345
1541803,1.163098,0.9270412
9008278,4.221591,4.096752
1526557,2.264059,2.272395
2107395,2.3864780000000003,2.248266
1000111,2.057749,2.0254004
7210230,0.197714,0.17636156
1530868,2.9893989999999997,2.8700414
1528796,0.811716,0.6764722
1531664,2.290455,2.104123
1531753,3.55252,3.8262448
1530580,3.301253,3.1062431
4002662,1.6810729999999996,1.807373
1010004,3.079337,2.8864713
4332559,3.275747,3.389447
9007723,1.932232,1.8224014
1010312,1.250476,1.6520982
1010313,2.514611,2.7435122
1004064,1.577308,1.1107273
1528731,2.983724,2.4024322
2107328,3.070564,2.815245
1529610,2.027959,1.8276236
2311037,1.5277580000000004,1.5645235
9012885,0.425165,0.34769428
1011150,0.28903,0.2824459
1521540,1.95083,1.9648366
9004849,1.308821,1.2285297
9007376,1.418323,1.8961023
1530736,0.232891,0.38273644
9011962,0.022645,0.083394885
1529574,1.89042,1.8185601
8101670,3.333438,3.3820183
7025364,3.347724,2.9002798
7100873,1.491253,1.6095518
9000445,1.397586,1.6951095
7221079,3.51774,3.4290679
2009934,3.331792,3.2960396
1534182,2.6346460000000005,2.4785655
9009777,1.769728,1.8402631
4340716,0.481314,0.40486813
9011203,0.09983,0.21809196
4031571,2.382163,2.361362
1527009,1.292867,1.3667635
1526376,1.453617,1.5350585
1527008,1.394133,1.5807155
8104436,3.518401,3.5363765
4339986,3.187377,3.070056
1518091,1.1934109999999998,1.3852005
9005452,1.249988,1.2964476
7222530,1.406765,1.2628174
1534321,1.130693,1.1831888
1536231,3.095751,3.2664285
2208061,6.125501,6.3598404
4001492,2.269105,2.1219149
1001296,1.797724,1.8911456
1534386,2.668873,2.5997255
9008788,5.63782,5.8864655
9009744,5.530318,5.989516
9013931,2.609623,2.5208025
9013933,1.780071,1.8665456
1010076,2.117997,2.0205061
9013935,1.860541,1.8106642
7104068,3.533932,3.0665932
1535021,1.663937,1.7607977
1534975,1.550904,1.8065065
1524480,1.817182,1.7922926
1521139,1.945795,1.9416292
1010469,3.594572,3.887188
1536698,3.761772,3.8538766
1536696,4.070758,3.9151192
4305989,3.774296,3.760261
7221295,1.688029,1.8059998
2010363,5.708536,6.226142
2000993,4.651282,4.9329853
1532008,3.152075,3.109092
9009816,2.285912,2.298782
9008982,1.790754,1.8161665
1524712,2.4410990000000004,2.3812919
1536312,1.6512569999999998,1.7107803
1536308,1.190207,1.4199018
1010046,5.595042,5.734428
4307697,2.729345,2.5958884
1535131,3.689978,3.9197865
1011363,6.159084,6.1526365
1537489,1.3965800000000002,1.4328817
1537487,2.873053,2.928107
1010048,5.494126,5.8700614
1521208,2.424438,2.3962965
1527657,0.60128,0.61467755
9008793,2.670531,2.4972057
1542245,3.770014,3.700082
1537257,2.1441790000000003,2.2248123
7222636,3.125002,2.9271598
9009124,4.059497,4.0005417
4001458,1.647126,1.6753246
2003164,5.144037,5.1436377
7222892,2.14603,2.2453446
1529158,2.569793,2.4513655
4123936,2.08875,2.1756048
7030760,2.74566,2.7122927
2015295,3.550751,3.5442188
2209032,5.701851,5.2606764
1534177,3.780097,3.7872953
1532891,2.382034,2.3835502
1538507,2.5577110000000003,2.721719
1542169,0.948088,0.923062
9009107,5.650826,5.3159685
9009109,4.324479,4.412717
4030177,1.874327,1.7461678
1010054,3.228254,3.2155342
4330958,3.739441,3.9476476
1530155,3.5811420000000003,3.4680526
1535596,1.562655,1.5246952
1531957,3.264473,3.2969475
2224850,3.488013,3.295274
1010619,3.948022,4.0267835
2107416,3.022929,2.8143506
4065684,3.374948,3.171577
1010019,5.616336,5.965275
1528845,5.499852,5.239638
1527495,2.414607,2.3813891
8104393,4.926518,5.178745
9009135,4.621053,4.7471013
1527655,4.077014,3.9686604
1010122,1.8545660000000002,1.7816767
1535385,3.808217,3.3679512
9010604,2.584285,2.6116478
2017268,3.14986,3.1813612
1532232,3.854599,3.6726012
1533062,3.899097,3.7912784
1530681,2.3563899999999998,2.260034
8103998,4.511178,4.607001
1541040,2.508937,2.276175
1534981,1.297701,1.448595
1539511,3.600842,3.8423567
1540318,4.656768,4.634615
1528848,3.387161,3.4434233
1532234,4.619567,4.5000157
1525597,2.546739,2.400188
1527093,3.374182,3.277143
1530071,3.946447,3.8215656
1530069,3.939011,4.1106553
1535290,1.1914740000000001,1.2263918
1527261,2.582976,2.5834563
2019711,5.052813,4.8276916
4103825,1.288673,1.3012497
1523975,4.503569000000001,4.171281
2101997,3.98073,3.927906
1530528,3.496664,3.0563257
1535198,0.859778,0.8873256
2106967,4.676778,4.580134
2236193,3.307188,3.3483906
1535202,1.472312,1.456989
1004072,3.970493,4.133103
1541000,3.950518,4.2391295
1535600,2.66493,2.5925353
1527306,2.085391,1.97229
2105706,5.370757,5.316575
2310751,2.552391,2.6197095
4103826,2.4693,2.3278353
1535632,3.840782,3.6990466
1535412,3.28379,3.151198
1535222,1.966557,2.0541553
1529929,3.9808440000000003,3.979218
1530529,3.192142,3.069559
1525544,3.2255949999999998,3.0904334
1530530,3.61067,3.6771662
1523976,4.832348,4.891066
1528267,2.650419,2.6384912
1530141,3.726576,3.439732
1525715,2.674694,2.9212337
1534930,2.89722,3.0622702
5910135,2.111782,2.1636207
4124686,2.6895629999999997,2.693539
1010627,2.547363,2.522882
1010449,2.584428,2.5939837
2107057,3.007893,3.1278927
1534437,2.829933,2.7327042
1534441,2.628055,2.4913673
1010637,1.389625,1.5207583
7222529,1.64154,1.4557861
1534434,2.62193,2.402998
8101317,3.150998,3.0696445
1533407,2.960186,3.0362225
2310752,2.351911,2.2471135
1534664,2.904127,2.8811693
1539108,0.0593,0.3557397
4310078,1.8511220000000002,1.6816261
1537138,2.541135,2.4248862
8104138,1.4842790000000001,1.6558119
1537135,2.464967,2.2967212
2203015,3.926857,4.107815
3000000,6.711941,6.6995583
7222161,3.595187,3.2539425
2218556,6.831446,6.7262325
4313676,2.779237,2.5552576
7221305,3.808706,3.7051318
1532688,4.391544,4.2350926
7222500,3.10341,2.9097204
2106375,2.807009,2.7157707
7223826,3.622728,3.5786932
2006712,3.755435,3.6349404
1541852,3.280984,3.018921
1541853,3.26757,3.3380089
4118936,4.651224,4.9980626
9000101,4.342264,4.3028517
4111404,2.770811,3.022512
1000372,3.487837,3.625585
1541945,5.151481,5.633335
1527607,3.747074,3.7381315
4118935,3.527581,3.5682764
8102525,3.255494,3.1816783
2237730,6.491887999999999,6.7888637
1537332,2.547696,2.5499387
2106817,3.696272,3.7796462
1535747,4.085741,3.977478
4031376,6.2867169999999994,6.768357
4111402,2.604363,2.4186769
2106069,6.545792,6.638553
4310339,4.65516,4.577503
4031375,7.107604,7.320489
7023717,5.579283,6.052676
2106608,3.769436,3.5103269
4335633,0.963839,0.9409169
1541839,3.671631,3.6281018
4319947,3.396612,3.3668494
4344236,3.127479,3.238164
4031435,4.99725,5.015708
1011228,5.527341,5.104087
4300548,3.2913249999999996,3.5954294
2310547,2.486256,2.024258
4308795,0.748249,0.5635451
2206862,2.0535620000000003,1.99626
2016742,3.474453,3.4313636
1539123,3.560673,3.637698
9000028,2.883087,2.7691448
1011053,3.199565,3.183274
1010995,2.258374,2.1230783
1540818,3.469917,3.5121608
1010500,2.753606,2.6917992
2007646,4.411731,4.2869263
4318415,5.432304,5.3280635
2016633,4.586655,4.224608
2240683,3.630041,3.276567
2006515,3.18974,3.1467648
1535877,2.512085,2.4832704
2014666,3.892505,3.9502168
4330304,2.969371,2.8688812
1536568,4.084744,4.2256303
1526418,1.9905449999999996,1.948673
2100507,3.915959,3.9743643
1536164,3.1671620000000003,3.1542408
4031448,3.622005,3.677503
4337034,3.537865,3.3737671
1536174,3.039478,2.9524698
1536170,3.150084,3.0442226
4327408,1.125013,1.3360796
7218520,2.780737,2.659619
4305282,2.762702,2.5456083
2001881,4.985602,4.797889
1531899,3.301565,3.3431737
1528653,3.646985,3.5492797
2018763,3.973568,4.0135117
7223679,5.555222,5.762452
2214967,3.726121,3.7360976
1528892,4.414454,4.3943653
1536402,4.436068,4.2637553
7117488,1.765901,1.7249994
2106398,3.475728,3.5330844
4031450,3.18755,3.2766545
1536100,3.847957,3.765154
1524508,2.988181,2.885952
1526412,2.324598,2.431244
1522125,2.925551,2.7557733
4103659,1.990268,2.0962913
1535029,2.410561,2.3775983
2229736,4.483452,4.4572077
2106993,5.721308,5.888753
2200089,3.667793,3.5928469
2001033,3.641315,3.9680977
4077981,3.566535,3.5938778
7222569,4.178502,4.1666
2102390,5.507732,5.024569
2239821,3.133318,2.985201
4314773,1.97959,1.9512669
4314774,1.911069,1.9413424
1534042,1.948298,1.9103826
4031213,3.179814,3.619385
2235793,4.707344,4.2956448
2201300,3.435811,3.1123247
2206021,3.264701,3.3324444
7222635,3.983328,4.037224
1528576,4.216027,4.35669
1528577,3.675017,3.885429
2007881,0.717253,0.68839335
4344289,3.453089,3.4086404
4334094,4.707739,4.6118307
2236966,3.897715,3.773725
4300552,1.972045,2.0800333
1528524,4.041032,4.0427685
2206955,3.251979,3.0185995
2209270,4.301609,4.561749
8103007,4.849608,4.8210783
2212298,3.185081,3.1264358
2008857,3.649077,3.4519
4031515,2.785163,2.8099377
1527366,3.749801,3.6467166
2227116,3.86084,3.8117652
4343771,3.629114,3.4202542
1526680,4.591785,4.6936293
4307615,3.502572,3.401853
7211956,5.354734,5.6141977
4307616,3.72717,3.5091026
7221495,3.646907,3.8051932
4124453,3.485523,3.412143
2106933,3.961663,3.6179829
2106425,3.508072,3.762988
4512651,6.285004000000001,6.2180996
2000638,3.792661,3.3781345
1534770,2.543534,2.5741007
7201189,3.563458,3.5097494
1534068,3.108285,2.782175
7201188,3.519938,3.1643586
7201190,2.580876,2.9249983
1010372,5.076842,5.1621184
4107913,4.171099,4.177132
4330309,3.0256,2.8463497
1534777,3.868814,3.9171195
2014321,3.255191,3.176449
4343875,3.700961,3.525909
7117499,2.613522,2.668904
7221218,1.563516,1.7635278
7221360,0.73349,0.8653212
1011280,7.054481,7.079854
9001052,4.767754,4.686436
1001374,4.875602,4.761386
1525475,4.278204,4.488765
1525280,2.912923,2.908854
1010939,3.67055,3.6795306
1534090,5.007389,4.5942264
2100257,3.354462,3.3307009
9009620,3.753307,3.7301965
2106411,3.176526,3.3102417
1527229,0.678954,0.51311755
1533520,1.858432,1.8179466
1536602,4.698907,4.4174066
1533036,6.466951,6.7031765
4124115,2.242514,2.0995083
1526751,0.7853490000000001,0.88446784
9000336,3.370124,3.2497635
9013281,2.487394,2.5142248
9006334,1.871834,1.9883955
9013960,0.577886,0.5788981
2002230,4.162305,4.0294967
1539711,0.470256,0.44365096
9000904,3.426463,3.368066
9003762,4.032143,3.9708776
1528698,0.844255,1.0102862
1530486,3.942023,3.7889252
8103645,3.952566,3.81151
9010162,4.210288,4.117881
2014615,4.022476,4.019025
9001875,3.160792,3.1719942
4103660,3.773283,3.8346949
9012893,6.892951,6.3010836
2017323,1.093545,0.98257214
1531847,0.8002969999999996,0.7051351
1530647,2.479867,2.2136393
